step,t,sample,metric,region,value
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00034124
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00212335
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.86755043
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95162266
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.91740549
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09824412
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07362875
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.4142
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.511716
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.245994
26,0.821636,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.815281
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00460971
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00033967
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00207756
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.86911672
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.9519105
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.91821355
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09726235
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07289249
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.1605
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.433277
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.305828
27,0.809574,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.835493
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00449598
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00032808
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.0020244
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87010485
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95234472
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.91887325
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09651511
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07223805
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2604
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.457861
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.380165
28,0.796812,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.67008
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00442014
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00032057
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00198909
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87092328
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95292115
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.91954833
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09566748
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07148558
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2324
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.465733
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.336113
29,0.783290,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.746132
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00431415
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00031342
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00194171
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87167215
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95336705
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.9201175
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09495256
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07071272
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.1291
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.496226
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.449174
30,0.768935,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.630795
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00427923
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00030677
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00192355
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87227309
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95369571
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.9205569
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09343994
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06957854
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.8564
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.563062
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.510766
31,0.753669,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.637119
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00422001
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00030411
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00189787
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87298065
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.9540056
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92102867
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.0934744
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06934647
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.7915
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.554014
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.477237
32,0.737402,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.653478
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00423358
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00029671
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00189901
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87279773
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95434523
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92115545
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09322932
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06930386
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.5325
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.53144
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.531227
33,0.720034,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.625977
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00421179
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00029181
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00188723
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87288713
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95478904
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.9214552
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09290638
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06853791
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.5864
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.488117
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.499027
34,0.701446,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.688426
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00420063
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00028398
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00187805
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.8735972
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95532894
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92206424
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09197324
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06775043
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.0033
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.443092
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.443866
35,0.681508,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.785707
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00421754
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00027812
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00188146
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87374914
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95576072
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92238224
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09153581
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06722
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.9026
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.414435
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.502764
36,0.660066,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.694527
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0041819
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00027252
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00186363
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87407202
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95601821
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92266631
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.0915983
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.066982
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.0612
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.521883
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.405518
37,0.636942,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.845855
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00418189
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00026659
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00186011
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87426615
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.9565267
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92304671
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09092986
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.0666182
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2051
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.469631
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.441818
38,0.611932,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.910962
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0042202
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00026095
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00187236
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87385947
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.9569611
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92313892
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09127671
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06627008
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.1049
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.515626
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.45557
39,0.584795,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.825543
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00428022
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00025326
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00189223
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87309849
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95746368
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92312723
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09159999
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06633224
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.3891
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.547884
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.498356
40,0.555247,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.814487
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00428319
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00024695
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00188969
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87290138
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95778412
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92323697
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09216575
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06628919
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.4234
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.577481
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.433537
41,0.522951,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.87233
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00431231
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.0002409
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00189796
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87238699
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95816165
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92325151
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09223167
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06637231
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.4016
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.585171
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.533665
42,0.487507,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.809177
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00434841
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00023373
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00190839
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87236011
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95877999
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92360735
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09198359
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06584166
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2483
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.577971
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.502487
43,0.448430,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.865241
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00438363
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00022793
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00191929
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87141472
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95924699
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92349952
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09251796
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06591708
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.1236
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.645553
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.440884
44,0.405131,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.852903
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00441676
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00022288
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00192978
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.8705464
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.95982897
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92349118
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09306145
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06585757
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.0109
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.636974
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.436206
45,0.356888,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.835748
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00445086
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00021688
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.0019401
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.86933708
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96030664
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92328227
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09384733
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06602084
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.9486
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.615831
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.497513
46,0.302801,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.763897
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00449153
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00020857
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00195172
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.86820275
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96111751
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.9233014
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.0946581
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06599171
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.89
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.724272
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.50025
47,0.241740,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.754498
48,0.172265,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00453574
48,0.172265,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00019895
48,0.172265,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00196402
48,0.172265,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.86687481
